ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
12511,0,0.0,0,0.0,5
12527,0,0.0,0,0.0,5
12534,0,0.0,0,0.0,5
12538,0,0.0,0,0.0,5
12543,0,0.0,0,0.0,5
12543,0,0.0,0,0.0,5
12543,0,0.0,0,0.0,5
12543,0,0.0,0,0.0,5
12562,0,0.0,0,0.0,5
12568,0,0.0,0,0.0,5
12568,0,0.0,0,0.0,5
12577,0,0.0,0,0.0,5
12578,0,0.0,0,0.0,5
12578,0,0.0,0,0.0,5
12593,0,0.0,0,0.0,5
12593,0,0.0,0,0.0,5
12593,0,0.0,0,0.0,5
12593,0,0.0,0,0.0,5
12609,0,0.0,0,0.0,5
12609,0,0.0,0,0.0,5
12609,0,0.0,0,0.0,5
12628,0,0.0,0,0.0,5
12633,0,0.0,0,0.0,5
12633,0,0.0,0,0.0,5
12642,0,0.0,0,0.0,5
12648,0,0.0,0,0.0,5
12653,0,0.0,0,0.0,5
12658,0,0.0,0,0.0,5
12662,0,0.0,0,0.0,5
12668,0,0.0,0,0.0,5
12668,0,0.0,0,0.0,5
12675,0,0.0,0,0.0,5
12675,0,0.0,0,0.0,5
12675,0,0.0,0,0.0,5
12692,0,0.0,0,0.0,5
12696,0,0.0,0,0.0,5
12696,0,0.0,0,0.0,5
12707,0,0.0,0,0.0,5
12707,0,0.0,0,0.0,5
12707,0,0.0,0,0.0,5
12707,0,0.0,0,0.0,5
12728,0,0.0,0,0.0,5
12733,0,0.0,0,0.0,5
12733,0,0.0,0,0.0,5
12740,0,0.0,0,0.0,5
12740,0,0.0,0,0.0,5
12740,0,0.0,0,0.0,5
12757,0,0.0,0,0.0,5
12757,0,0.0,0,0.0,5
12767,0,0.0,0,0.0,5
12767,0,0.0,0,0.0,5
12778,0,0.0,0,0.0,5
12783,0,0.0,0,0.0,5
12783,0,0.0,0,0.0,5
12790,0,0.0,0,0.0,5
12790,0,0.0,0,0.0,5
12790,0,0.0,0,0.0,5
12806,0,0.0,0,0.0,5
12806,0,0.0,0,0.0,5
12806,0,0.0,0,0.0,5
12806,0,0.0,0,0.0,5
12828,0,0.0,0,0.0,5
12828,0,0.0,0,0.0,5
12838,0,0.0,0,0.0,5
12838,0,0.0,0,0.0,5
12842,0,0.0,0,0.0,5
12842,0,0.0,0,0.0,5
12855,0,0.0,0,0.0,5
12855,0,0.0,0,0.0,5
12855,0,0.0,0,0.0,5
12871,0,0.0,0,0.0,5
12871,0,0.0,0,0.0,5
12871,0,0.0,0,0.0,5
12888,0,0.0,0,0.0,5
12893,0,0.0,0,0.0,5
12898,0,0.0,0,0.0,5
12898,0,0.0,0,0.0,5
12905,0,0.0,0,0.0,5
12905,0,0.0,0,0.0,5
12916,0,0.0,0,0.0,5
12922,0,0.0,0,0.0,5
12928,0,0.0,0,0.0,5
12929,0,0.0,0,0.0,5
12929,0,0.0,0,0.0,5
12929,0,0.0,0,0.0,5
12948,0,0.0,0,0.0,5
12953,0,0.0,0,0.0,5
12953,0,0.0,0,0.0,5
12961,0,0.0,0,0.0,5
12968,0,0.0,0,0.0,5
12968,0,0.0,0,0.0,5
12978,0,0.0,0,0.0,5
12978,0,0.0,0,0.0,5
12978,0,0.0,0,0.0,5
12978,0,0.0,0,0.0,5
12995,0,0.0,0,0.0,5
12995,0,0.0,0,0.0,5
12995,0,0.0,0,0.0,5
13011,0,0.0,0,0.0,5
13011,0,0.0,0,0.0,5
13011,0,0.0,0,0.0,5
13028,0,0.0,0,0.0,5
13033,0,0.0,0,0.0,5
13038,0,0.0,0,0.0,5
13038,0,0.0,0,0.0,5
13044,0,0.0,0,0.0,5
13044,0,0.0,0,0.0,5
13044,0,0.0,0,0.0,5
13061,0,0.0,0,0.0,5
13061,0,0.0,0,0.0,5
13061,0,0.0,0,0.0,5
13077,0,0.0,0,0.0,5
13077,0,0.0,0,0.0,5
13077,0,0.0,0,0.0,5
13077,0,0.0,0,0.0,5
13097,0,0.0,0,0.0,5
13097,0,0.0,0,0.0,5
13097,0,0.0,0,0.0,5
13110,0,0.0,0,0.0,5
13110,0,0.0,0,0.0,5
13110,0,0.0,0,0.0,5
13126,0,0.0,0,0.0,5
13126,0,0.0,0,0.0,5
13126,0,0.0,0,0.0,5
13143,0,0.0,0,0.0,5
13148,0,0.0,0,0.0,5
13148,0,0.0,0,0.0,5
13148,0,0.0,0,0.0,5
13159,0,0.0,0,0.0,5
13159,0,0.0,0,0.0,5
13159,0,0.0,0,0.0,5
13176,0,0.0,0,0.0,5
13176,0,0.0,0,0.0,5
13176,0,0.0,0,0.0,5
13193,0,0.0,0,0.0,5
13193,0,0.0,0,0.0,5
13193,0,0.0,0,0.0,5
13193,0,0.0,0,0.0,5
13212,0,0.0,0,0.0,5
13218,0,0.0,0,0.0,5
13218,0,0.0,0,0.0,5
13225,0,0.0,0,0.0,5
13225,0,0.0,0,0.0,5
13225,0,0.0,0,0.0,5
13242,0,0.0,0,0.0,5
13248,0,0.0,0,0.0,5
13248,0,0.0,0,0.0,5
13258,0,0.0,0,0.0,5
13258,0,0.0,0,0.0,5
13258,0,0.0,0,0.0,5
13258,0,0.0,0,0.0,5
13278,0,0.0,0,0.0,5
13283,0,0.0,0,0.0,5
13283,0,0.0,0,0.0,5
13291,0,0.0,0,0.0,5
13298,0,0.0,0,0.0,5
13298,0,0.0,0,0.0,5
13308,0,0.0,0,0.0,5
13308,0,0.0,0,0.0,5
13308,0,0.0,0,0.0,5
13308,0,0.0,0,0.0,5
13324,0,0.0,0,0.0,5
13324,0,0.0,0,0.0,5
13324,0,0.0,0,0.0,5
13341,0,0.0,0,0.0,5
13347,0,0.0,0,0.0,5
13347,0,0.0,0,0.0,5
13357,0,0.0,0,0.0,5
13357,0,0.0,0,0.0,5
13357,0,0.0,0,0.0,5
13357,0,0.0,0,0.0,5
13378,0,0.0,0,0.0,5
13378,0,0.0,0,0.0,5
13378,0,0.0,0,0.0,5
13390,0,0.0,0,0.0,5
13390,0,0.0,0,0.0,5
13390,0,0.0,0,0.0,5
13406,0,0.0,0,0.0,5
13412,0,0.0,0,0.0,5
13417,0,0.0,0,0.0,5
13422,0,0.0,0,0.0,5
13428,0,0.0,0,0.0,5
13431,0,0.0,0,0.0,5
13438,0,0.0,0,0.0,5
13439,0,0.0,0,0.0,5
13446,0,0.0,0,0.0,5
13451,0,0.0,0,0.0,5
13456,0,0.0,0,0.0,5
13462,0,0.0,0,0.0,5
13462,0,0.0,0,0.0,5
13462,0,0.0,0,0.0,5
13479,0,0.0,0,0.0,5
13483,0,0.0,0,0.0,5
13483,0,0.0,0,0.0,5
13483,0,0.0,0,0.0,5
13495,0,0.0,0,0.0,5
13495,0,0.0,0,0.0,5
13495,0,0.0,0,0.0,5
13511,0,0.0,0,0.0,5
13511,0,0.0,0,0.0,5
13511,0,0.0,0,0.0,5
13528,0,0.0,0,0.0,5
13533,0,0.0,0,0.0,5
13538,0,0.0,0,0.0,5
13538,0,0.0,0,0.0,5
13544,0,0.0,0,0.0,5
13544,0,0.0,0,0.0,5
13544,0,0.0,0,0.0,5
13561,0,0.0,0,0.0,5
13568,0,0.0,0,0.0,5
13571,0,0.0,0,0.0,5
13578,0,0.0,0,0.0,5
13578,0,0.0,0,0.0,5
13578,0,0.0,0,0.0,5
13578,0,0.0,0,0.0,5
13598,0,0.0,0,0.0,5
13598,0,0.0,0,0.0,5
13598,0,0.0,0,0.0,5
13610,0,0.0,0,0.0,5
13610,0,0.0,0,0.0,5
13610,0,0.0,0,0.0,5
13627,0,0.0,0,0.0,5
13628,0,0.0,0,0.0,5
13628,0,0.0,0,0.0,5
13643,0,0.0,0,0.0,5
13643,0,0.0,0,0.0,5
13643,0,0.0,0,0.0,5
13643,0,0.0,0,0.0,5
13662,0,0.0,0,0.0,5
13668,0,0.0,0,0.0,5
13668,0,0.0,0,0.0,5
13676,0,0.0,0,0.0,5
13676,0,0.0,0,0.0,5
13676,0,0.0,0,0.0,5
13693,0,0.0,0,0.0,5
13695,0,0.0,0,0.0,5
13695,0,0.0,0,0.0,5
13695,0,0.0,0,0.0,5
13709,0,0.0,0,0.0,5
13709,0,0.0,0,0.0,5
13709,0,0.0,0,0.0,5
13726,0,0.0,0,0.0,5
13726,0,0.0,0,0.0,5
13726,0,0.0,0,0.0,5
13743,0,0.0,0,0.0,5
13748,0,0.0,0,0.0,5
13748,0,0.0,0,0.0,5
13758,0,0.0,0,0.0,5
13758,0,0.0,0,0.0,5
13758,0,0.0,0,0.0,5
13758,0,0.0,0,0.0,5
13774,0,0.0,0,0.0,5
13774,0,0.0,0,0.0,5
13774,0,0.0,0,0.0,5
13791,0,0.0,0,0.0,5
13798,0,0.0,0,0.0,5
13801,0,0.0,0,0.0,5
13808,0,0.0,0,0.0,5
13808,0,0.0,0,0.0,5
13808,0,0.0,0,0.0,5
13808,0,0.0,0,0.0,5
13828,0,0.0,0,0.0,5
13833,0,0.0,0,0.0,5
13833,0,0.0,0,0.0,5
13841,0,0.0,0,0.0,5
13841,0,0.0,0,0.0,5
13841,0,0.0,0,0.0,5
13857,0,0.0,0,0.0,5
13862,0,0.0,0,0.0,5
13868,0,0.0,0,0.0,5
13868,0,0.0,0,0.0,5
13873,0,0.0,0,0.0,5
13873,0,0.0,0,0.0,5
13873,0,0.0,0,0.0,5
13893,0,0.0,0,0.0,5
13898,0,0.0,0,0.0,5
13898,0,0.0,0,0.0,5
13907,0,0.0,0,0.0,5
13907,0,0.0,0,0.0,5
13907,0,0.0,0,0.0,5
13907,0,0.0,0,0.0,5
13928,0,0.0,0,0.0,5
13933,0,0.0,0,0.0,5
13933,0,0.0,0,0.0,5
13943,0,0.0,0,0.0,5
13948,0,0.0,0,0.0,5
13950,0,0.0,0,0.0,5
13956,0,0.0,0,0.0,5
13961,0,0.0,0,0.0,5
13961,0,0.0,0,0.0,5
13972,0,0.0,0,0.0,5
13973,0,0.0,0,0.0,5
13981,0,0.0,0,0.0,5
13987,0,0.0,0,0.0,5
13993,0,0.0,0,0.0,5
13996,0,0.0,0,0.0,5
13996,0,0.0,0,0.0,5
13996,0,0.0,0,0.0,5
14012,0,0.0,0,0.0,5
14012,0,0.0,0,0.0,5
14012,0,0.0,0,0.0,5
14028,0,0.0,0,0.0,5
14033,0,0.0,0,0.0,5
14037,0,0.0,0,0.0,5
14037,0,0.0,0,0.0,5
14045,0,0.0,0,0.0,5
14045,0,0.0,0,0.0,5
14045,0,0.0,0,0.0,5
14060,0,0.0,0,0.0,5
14060,0,0.0,0,0.0,5
14060,0,0.0,0,0.0,5
14077,0,0.0,0,0.0,5
14083,0,0.0,0,0.0,5
14087,0,0.0,0,0.0,5
14093,0,0.0,0,0.0,5
14093,0,0.0,0,0.0,5
14093,0,0.0,0,0.0,5
14093,0,0.0,0,0.0,5
14112,0,0.0,0,0.0,5
14118,0,0.0,0,0.0,5
14118,0,0.0,0,0.0,5
14126,0,0.0,0,0.0,5
14133,0,0.0,0,0.0,5
14133,0,0.0,0,0.0,5
14142,0,0.0,0,0.0,5
14142,0,0.0,0,0.0,5
14142,0,0.0,0,0.0,5
14158,0,0.0,0,0.0,5
14158,0,0.0,0,0.0,5
14158,0,0.0,0,0.0,5
14158,0,0.0,0,0.0,5
14178,0,0.0,0,0.0,5
14179,0,0.0,0,0.0,5
14179,0,0.0,0,0.0,5
14191,0,0.0,0,0.0,5
14191,0,0.0,0,0.0,5
14191,0,0.0,0,0.0,5
14208,0,0.0,0,0.0,5
14208,0,0.0,0,0.0,5
14214,0,0.0,0,0.0,5
14214,0,0.0,0,0.0,5
14224,0,0.0,0,0.0,5
14224,0,0.0,0,0.0,5
14224,0,0.0,0,0.0,5
14243,0,0.0,0,0.0,5
14248,0,0.0,0,0.0,5
14248,0,0.0,0,0.0,5
14256,0,0.0,0,0.0,5
14256,0,0.0,0,0.0,5
14256,0,0.0,0,0.0,5
14256,0,0.0,0,0.0,5
14273,0,0.0,0,0.0,5
14273,0,0.0,0,0.0,5
14273,0,0.0,0,0.0,5
14293,0,0.0,0,0.0,5
14298,0,0.0,0,0.0,5
14301,0,0.0,0,0.0,5
14307,0,0.0,0,0.0,5
14312,0,0.0,0,0.0,5
14318,0,0.0,0,0.0,5
14318,0,0.0,0,0.0,5
14323,0,0.0,0,0.0,5
14323,0,0.0,0,0.0,5
14323,0,0.0,0,0.0,5
14340,0,0.0,0,0.0,5
14340,0,0.0,0,0.0,5
14340,0,0.0,0,0.0,5
14356,0,0.0,0,0.0,5
14362,0,0.0,0,0.0,5
14367,0,0.0,0,0.0,5
14367,0,0.0,0,0.0,5
14378,0,0.0,0,0.0,5
14379,0,0.0,0,0.0,5
14388,0,0.0,0,0.0,5
14388,0,0.0,0,0.0,5
14388,0,0.0,0,0.0,5
14388,0,0.0,0,0.0,5
14405,0,0.0,0,0.0,5
14405,0,0.0,0,0.0,5
14405,0,0.0,0,0.0,5
14421,0,0.0,0,0.0,5
14428,0,0.0,0,0.0,5
14432,0,0.0,0,0.0,5
14438,0,0.0,0,0.0,5
14438,0,0.0,0,0.0,5
14448,0,0.0,0,0.0,5
14448,0,0.0,0,0.0,5
14458,0,0.0,0,0.0,5
14459,0,0.0,0,0.0,5
14459,0,0.0,0,0.0,5
14471,0,0.0,0,0.0,5
14471,0,0.0,0,0.0,5
14471,0,0.0,0,0.0,5
14488,0,0.0,0,0.0,5
14488,0,0.0,0,0.0,5
14488,0,0.0,0,0.0,5
14488,0,0.0,0,0.0,5
14508,0,0.0,0,0.0,5
14512,0,0.0,0,0.0,5
14518,0,0.0,0,0.0,5
14522,0,0.0,0,0.0,5
14526,0,0.0,0,0.0,5
14529,0,0.0,0,0.0,5
14529,0,0.0,0,0.0,5
14529,0,0.0,0,0.0,5
14548,0,0.0,0,0.0,5
14549,0,0.0,0,0.0,5
14549,0,0.0,0,0.0,5
14561,0,0.0,0,0.0,5
14561,0,0.0,0,0.0,5
14561,0,0.0,0,0.0,5
14578,0,0.0,0,0.0,5
14583,0,0.0,0,0.0,5
14588,0,0.0,0,0.0,5
14588,0,0.0,0,0.0,5
14594,0,0.0,0,0.0,5
14594,0,0.0,0,0.0,5
14594,0,0.0,0,0.0,5
14612,0,0.0,0,0.0,5
14618,0,0.0,0,0.0,5
14618,0,0.0,0,0.0,5
14627,0,0.0,0,0.0,5
14633,0,0.0,0,0.0,5
14634,0,0.0,0,0.0,5
14643,0,0.0,0,0.0,5
14643,0,0.0,0,0.0,5
14643,0,0.0,0,0.0,5
14643,0,0.0,0,0.0,5
14660,0,0.0,0,0.0,5
14660,0,0.0,0,0.0,5
14660,0,0.0,0,0.0,5
14676,0,0.0,0,0.0,5
14683,0,0.0,0,0.0,5
14687,0,0.0,0,0.0,5
14693,0,0.0,0,0.0,5
14694,0,0.0,0,0.0,5
14694,0,0.0,0,0.0,5
14694,0,0.0,0,0.0,5
14709,0,0.0,0,0.0,5
14709,0,0.0,0,0.0,5
14709,0,0.0,0,0.0,5
14726,0,0.0,0,0.0,5
14726,0,0.0,0,0.0,5
14726,0,0.0,0,0.0,5
14742,0,0.0,0,0.0,5
14748,0,0.0,0,0.0,5
14748,0,0.0,0,0.0,5
14758,0,0.0,0,0.0,5
14762,0,0.0,0,0.0,5
14768,0,0.0,0,0.0,5
14768,0,0.0,0,0.0,5
14778,0,0.0,0,0.0,5
14783,0,0.0,0,0.0,5
14783,0,0.0,0,0.0,5
14791,0,0.0,0,0.0,5
14791,0,0.0,0,0.0,5
14791,0,0.0,0,0.0,5
14808,0,0.0,0,0.0,5
14812,0,0.0,0,0.0,5
14818,0,0.0,0,0.0,5
14818,0,0.0,0,0.0,5
14828,0,0.0,0,0.0,5
14833,0,0.0,0,0.0,5
14833,0,0.0,0,0.0,5
14841,0,0.0,0,0.0,5
14845,0,0.0,0,0.0,5
14845,0,0.0,0,0.0,5
14857,0,0.0,0,0.0,5
14857,0,0.0,0,0.0,5
14857,0,0.0,0,0.0,5
14857,0,0.0,0,0.0,5
14874,0,0.0,0,0.0,5
14874,0,0.0,0,0.0,5
14874,0,0.0,0,0.0,5
14893,0,0.0,0,0.0,5
14893,0,0.0,0,0.0,5
14893,0,0.0,0,0.0,5
14907,0,0.0,0,0.0,5
14912,0,0.0,0,0.0,5
14917,0,0.0,0,0.0,5
14917,0,0.0,0,0.0,5
14923,0,0.0,0,0.0,5
14923,0,0.0,0,0.0,5
14923,0,0.0,0,0.0,5
14940,0,0.0,0,0.0,5
14940,0,0.0,0,0.0,5
14940,0,0.0,0,0.0,5
14956,0,0.0,0,0.0,5
14962,0,0.0,0,0.0,5
14964,0,0.0,0,0.0,5
14964,0,0.0,0,0.0,5
14972,0,0.0,0,0.0,5
14972,0,0.0,0,0.0,5
14988,0,0.0,0,0.0,5
14988,0,0.0,0,0.0,5
14988,0,0.0,0,0.0,5
14988,0,0.0,0,0.0,5
15008,0,0.0,0,0.0,6
15009,0,0.0,0,0.0,6
15009,0,0.0,0,0.0,6
15021,0,0.0,0,0.0,6
15028,0,0.0,0,0.0,6
15030,0,0.0,0,0.0,6
15030,0,0.0,0,0.0,6
15030,0,0.0,0,0.0,6
15045,0,0.0,0,0.0,6
15047,0,0.0,0,0.0,6
15047,0,0.0,0,0.0,6
15062,0,0.0,0,0.0,6
15067,0,0.0,0,0.0,6
15072,0,0.0,0,0.0,6
15077,0,0.0,0,0.0,6
15082,0,0.0,0,0.0,6
15087,0,0.0,0,0.0,6
15092,0,0.0,0,0.0,6
15098,0,0.0,0,0.0,6
15099,0,0.0,0,0.0,6
15099,0,0.0,0,0.0,6
15112,0,0.0,0,0.0,6
15112,0,0.0,0,0.0,6
15112,0,0.0,0,0.0,6
15128,0,0.0,0,0.0,6
15133,0,0.0,0,0.0,6
15138,0,0.0,0,0.0,6
15138,0,0.0,0,0.0,6
15148,0,0.0,0,0.0,6
15153,0,0.0,0,0.0,6
15153,0,0.0,0,0.0,6
15161,0,0.0,0,0.0,6
15168,0,0.0,0,0.0,6
15172,0,0.0,0,0.0,6
15178,0,0.0,0,0.0,6
15178,0,0.0,0,0.0,6
15178,0,0.0,0,0.0,6
15178,0,0.0,0,0.0,6
15198,0,0.0,0,0.0,6
15203,0,0.0,0,0.0,6
15203,0,0.0,0,0.0,6
15212,0,0.0,0,0.0,6
15218,0,0.0,0,0.0,6
15218,0,0.0,0,0.0,6
15227,0,0.0,0,0.0,6
15228,0,0.0,0,0.0,6
15228,0,0.0,0,0.0,6
15243,0,0.0,0,0.0,6
15243,0,0.0,0,0.0,6
15243,0,0.0,0,0.0,6
15243,0,0.0,0,0.0,6
15262,0,0.0,0,0.0,6
15262,0,0.0,0,0.0,6
15262,0,0.0,0,0.0,6
15276,0,0.0,0,0.0,6
15283,0,0.0,0,0.0,6
15287,0,0.0,0,0.0,6
15293,0,0.0,0,0.0,6
15298,0,0.0,0,0.0,6
15300,0,0.0,0,0.0,6
15300,0,0.0,0,0.0,6
15309,0,0.0,0,0.0,6
15309,0,0.0,0,0.0,6
15309,0,0.0,0,0.0,6
15326,0,0.0,0,0.0,6
15328,0,0.0,0,0.0,6
15328,0,0.0,0,0.0,6
15342,0,0.0,0,0.0,6
15342,0,0.0,0,0.0,6
15342,0,0.0,0,0.0,6
15359,0,0.0,0,0.0,6
15362,0,0.0,0,0.0,6
15368,0,0.0,0,0.0,6
15368,0,0.0,0,0.0,6
15375,0,0.0,0,0.0,6
15375,0,0.0,0,0.0,6
15375,0,0.0,0,0.0,6
15391,0,0.0,0,0.0,6
15398,0,0.0,0,0.0,6
15402,0,0.0,0,0.0,6
15408,0,0.0,0,0.0,6
15412,0,0.0,0,0.0,6
15418,0,0.0,0,0.0,6
15418,0,0.0,0,0.0,6
15428,0,0.0,0,0.0,6
15433,0,0.0,0,0.0,6
15433,0,0.0,0,0.0,6
15441,0,0.0,0,0.0,6
15441,0,0.0,0,0.0,6
15441,0,0.0,0,0.0,6
15458,0,0.0,0,0.0,6
15462,0,0.0,0,0.0,6
15468,0,0.0,0,0.0,6
15468,0,0.0,0,0.0,6
15478,0,0.0,0,0.0,6
15483,0,0.0,0,0.0,6
15483,0,0.0,0,0.0,6
15493,0,0.0,0,0.0,6
15495,0,0.0,0,0.0,6
15495,0,0.0,0,0.0,6
15506,0,0.0,0,0.0,6
15506,0,0.0,0,0.0,6
15506,0,0.0,0,0.0,6
15522,0,0.0,0,0.0,6
15522,0,0.0,0,0.0,6
15522,0,0.0,0,0.0,6
15538,0,0.0,0,0.0,6
15541,0,0.0,0,0.0,6
15541,0,0.0,0,0.0,6
15541,0,0.0,0,0.0,6
15556,0,0.0,0,0.0,6
15556,0,0.0,0,0.0,6
15568,0,0.0,0,0.0,6
15571,0,0.0,0,0.0,6
15578,0,0.0,0,0.0,6
15579,0,0.0,0,0.0,6
15579,0,0.0,0,0.0,6
15579,0,0.0,0,0.0,6
15598,0,0.0,0,0.0,6
15603,0,0.0,0,0.0,6
15603,0,0.0,0,0.0,6
15611,0,0.0,0,0.0,6
15611,0,0.0,0,0.0,6
15611,0,0.0,0,0.0,6
15628,0,0.0,0,0.0,6
15628,0,0.0,0,0.0,6
15628,0,0.0,0,0.0,6
15628,0,0.0,0,0.0,6
15648,0,0.0,0,0.0,6
15653,0,0.0,0,0.0,6
15653,0,0.0,0,0.0,6
15662,0,0.0,0,0.0,6
15668,0,0.0,0,0.0,6
15668,0,0.0,0,0.0,6
15677,0,0.0,0,0.0,6
15677,0,0.0,0,0.0,6
15677,0,0.0,0,0.0,6
15693,0,0.0,0,0.0,6
15693,0,0.0,0,0.0,6
15693,0,0.0,0,0.0,6
15693,0,0.0,0,0.0,6
15712,0,0.0,0,0.0,6
15718,0,0.0,0,0.0,6
15718,0,0.0,0,0.0,6
15726,0,0.0,0,0.0,6
15733,0,0.0,0,0.0,6
15733,0,0.0,0,0.0,6
15743,0,0.0,0,0.0,6
15748,0,0.0,0,0.0,6
15752,0,0.0,0,0.0,6
15758,0,0.0,0,0.0,6
15758,0,0.0,0,0.0,6
15758,0,0.0,0,0.0,6
15758,0,0.0,0,0.0,6
15775,0,0.0,0,0.0,6
15775,0,0.0,0,0.0,6
15786,0,0.0,0,0.0,6
15792,0,0.0,0,0.0,6
15795,0,0.0,0,0.0,6
15795,0,0.0,0,0.0,6
15809,0,0.0,0,0.0,6
15812,0,0.0,0,0.0,6
15812,0,0.0,0,0.0,6
15812,0,0.0,0,0.0,6
15825,0,0.0,0,0.0,6
15827,0,0.0,0,0.0,6
15827,0,0.0,0,0.0,6
15842,0,0.0,0,0.0,6
15842,0,0.0,0,0.0,6
15842,0,0.0,0,0.0,6
15859,0,0.0,0,0.0,6
15862,0,0.0,0,0.0,6
15868,0,0.0,0,0.0,6
15868,0,0.0,0,0.0,6
15878,0,0.0,0,0.0,6
15878,0,0.0,0,0.0,6
15878,0,0.0,0,0.0,6
15891,0,0.0,0,0.0,6
15891,0,0.0,0,0.0,6
15891,0,0.0,0,0.0,6
15908,0,0.0,0,0.0,6
15912,0,0.0,0,0.0,6
15918,0,0.0,0,0.0,6
15918,0,0.0,0,0.0,6
15928,0,0.0,0,0.0,6
15933,0,0.0,0,0.0,6
15933,0,0.0,0,0.0,6
15941,0,0.0,0,0.0,6
15941,0,0.0,0,0.0,6
15941,0,0.0,0,0.0,6
15957,0,0.0,0,0.0,6
15962,0,0.0,0,0.0,6
15965,0,0.0,0,0.0,6
15965,0,0.0,0,0.0,6
15974,0,0.0,0,0.0,6
15974,0,0.0,0,0.0,6
15974,0,0.0,0,0.0,6
15992,0,0.0,0,0.0,6
15995,0,0.0,0,0.0,6
15995,0,0.0,0,0.0,6
16007,0,0.0,0,0.0,6
16007,0,0.0,0,0.0,6
16007,0,0.0,0,0.0,6
16007,0,0.0,0,0.0,6
16028,0,0.0,0,0.0,6
16032,0,0.0,0,0.0,6
16032,0,0.0,0,0.0,6
16043,0,0.0,0,0.0,6
16043,0,0.0,0,0.0,6
16043,0,0.0,0,0.0,6
16056,0,0.0,0,0.0,6
16056,0,0.0,0,0.0,6
16056,0,0.0,0,0.0,6
16072,0,0.0,0,0.0,6
16072,0,0.0,0,0.0,6
16072,0,0.0,0,0.0,6
16089,0,0.0,0,0.0,6
16093,0,0.0,0,0.0,6
16096,0,0.0,0,0.0,6
16101,0,0.0,0,0.0,6
16107,0,0.0,0,0.0,6
16112,0,0.0,0,0.0,6
16112,0,0.0,0,0.0,6
16112,0,0.0,0,0.0,6
16128,0,0.0,0,0.0,6
16133,0,0.0,0,0.0,6
16138,0,0.0,0,0.0,6
16143,0,0.0,0,0.0,6
16143,0,0.0,0,0.0,6
16143,0,0.0,0,0.0,6
16143,0,0.0,0,0.0,6
16162,0,0.0,0,0.0,6
16168,0,0.0,0,0.0,6
16168,0,0.0,0,0.0,6
16177,0,0.0,0,0.0,6
16178,0,0.0,0,0.0,6
16178,0,0.0,0,0.0,6
16193,0,0.0,0,0.0,6
16193,0,0.0,0,0.0,6
16193,0,0.0,0,0.0,6
16193,0,0.0,0,0.0,6
16212,0,0.0,0,0.0,6
16218,0,0.0,0,0.0,6
16218,0,0.0,0,0.0,6
16225,0,0.0,0,0.0,6
16225,0,0.0,0,0.0,6
16225,0,0.0,0,0.0,6
16242,0,0.0,0,0.0,6
16242,0,0.0,0,0.0,6
16242,0,0.0,0,0.0,6
16258,0,0.0,0,0.0,6
16258,0,0.0,0,0.0,6
16258,0,0.0,0,0.0,6
16258,0,0.0,0,0.0,6
16278,0,0.0,0,0.0,6
16283,0,0.0,0,0.0,6
16283,0,0.0,0,0.0,6
16291,0,0.0,0,0.0,6
16291,0,0.0,0,0.0,6
16291,0,0.0,0,0.0,6
16308,0,0.0,0,0.0,6
16312,0,0.0,0,0.0,6
16318,0,0.0,0,0.0,6
16318,0,0.0,0,0.0,6
16324,0,0.0,0,0.0,6
16324,0,0.0,0,0.0,6
16324,0,0.0,0,0.0,6
16341,0,0.0,0,0.0,6
16347,0,0.0,0,0.0,6
16347,0,0.0,0,0.0,6
16357,0,0.0,0,0.0,6
16357,0,0.0,0,0.0,6
16357,0,0.0,0,0.0,6
16357,0,0.0,0,0.0,6
16378,0,0.0,0,0.0,6
16383,0,0.0,0,0.0,6
16383,0,0.0,0,0.0,6
16390,0,0.0,0,0.0,6
16390,0,0.0,0,0.0,6
16390,0,0.0,0,0.0,6
16407,0,0.0,0,0.0,6
16412,0,0.0,0,0.0,6
16418,0,0.0,0,0.0,6
16418,0,0.0,0,0.0,6
16428,0,0.0,0,0.0,6
16428,0,0.0,0,0.0,6
16428,0,0.0,0,0.0,6
16443,0,0.0,0,0.0,6
16443,0,0.0,0,0.0,6
16443,0,0.0,0,0.0,6
16456,0,0.0,0,0.0,6
16456,0,0.0,0,0.0,6
16456,0,0.0,0,0.0,6
16472,0,0.0,0,0.0,6
16475,0,0.0,0,0.0,6
16475,0,0.0,0,0.0,6
16488,0,0.0,0,0.0,6
16493,0,0.0,0,0.0,6
16493,0,0.0,0,0.0,6
16493,0,0.0,0,0.0,6
16504,0,0.0,0,0.0,6
16504,0,0.0,0,0.0,6
16504,0,0.0,0,0.0,6
16521,0,0.0,0,0.0,6
16521,0,0.0,0,0.0,6
16521,0,0.0,0,0.0,6
16538,0,0.0,0,0.0,6
16541,0,0.0,0,0.0,6
16541,0,0.0,0,0.0,6
16553,0,0.0,0,0.0,6
16558,0,0.0,0,0.0,6
16562,0,0.0,0,0.0,6
16562,0,0.0,0,0.0,6
16570,0,0.0,0,0.0,6
16570,0,0.0,0,0.0,6
16570,0,0.0,0,0.0,6
16587,0,0.0,0,0.0,6
16587,0,0.0,0,0.0,6
16587,0,0.0,0,0.0,6
16603,0,0.0,0,0.0,6
16608,0,0.0,0,0.0,6
16608,0,0.0,0,0.0,6
16608,0,0.0,0,0.0,6
16620,0,0.0,0,0.0,6
