ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
7374,180,0.14505494505494507,142,0.11443223443223444,3
7387,179,0.14424908424908423,142,0.11443223443223444,3
7387,179,0.14424908424908423,143,0.11523809523809524,3
7387,177,0.14263736263736262,143,0.11523809523809524,3
7403,179,0.14424908424908423,142,0.11443223443223444,3
7408,179,0.14424908424908423,142,0.11443223443223444,3
7414,180,0.14505494505494507,139,0.112014652014652,3
7417,182,0.14666666666666667,139,0.112014652014652,3
7422,183,0.14747252747252745,144,0.11604395604395604,3
7426,179,0.14424908424908423,143,0.11523809523809524,3
7426,181,0.14586080586080585,143,0.11523809523809524,3
7426,183,0.14747252747252745,143,0.11523809523809524,3
7443,178,0.14344322344322344,143,0.11523809523809524,3
7449,181,0.14586080586080585,142,0.11443223443223444,3
7453,177,0.14263736263736262,140,0.11282051282051282,3
7459,179,0.14424908424908423,141,0.11362637362637362,3
7464,179,0.14424908424908423,144,0.11604395604395604,3
7464,179,0.14424908424908423,138,0.1112087912087912,3
7464,179,0.14424908424908423,142,0.11443223443223444,3
7475,179,0.14424908424908423,143,0.11523809523809524,3
7475,177,0.14263736263736262,142,0.11443223443223444,3
7475,181,0.14586080586080585,143,0.11523809523809524,3
7492,181,0.14586080586080585,143,0.11523809523809524,3
7499,180,0.14505494505494507,142,0.11443223443223444,3
7502,183,0.14747252747252745,141,0.11362637362637362,3
7509,178,0.14344322344322344,141,0.11362637362637362,3
7509,180,0.14505494505494507,140,0.11282051282051282,3
7509,179,0.14424908424908423,141,0.11362637362637362,3
7509,179,0.14424908424908423,144,0.11604395604395604,3
7527,180,0.14505494505494507,146,0.11765567765567764,3
7533,181,0.14586080586080585,144,0.11604395604395604,3
7533,181,0.14586080586080585,142,0.11443223443223444,3
7543,179,0.14424908424908423,142,0.11443223443223444,3
7543,181,0.14586080586080585,143,0.11523809523809524,3
7543,179,0.14424908424908423,139,0.112014652014652,3
7557,179,0.14424908424908423,143,0.11523809523809524,3
7557,182,0.14666666666666667,143,0.11523809523809524,3
7557,179,0.14424908424908423,143,0.11523809523809524,3
7573,177,0.14263736263736262,143,0.11523809523809524,3
7573,179,0.14424908424908423,141,0.11362637362637362,3
7573,181,0.14586080586080585,142,0.11443223443223444,3
7573,177,0.14263736263736262,144,0.11604395604395604,3
7593,180,0.14505494505494507,141,0.11362637362637362,3
7598,182,0.14666666666666667,142,0.11443223443223444,3
7598,179,0.14424908424908423,143,0.11523809523809524,3
7609,179,0.14424908424908423,142,0.11443223443223444,3
7614,181,0.14586080586080585,140,0.11282051282051282,3
7614,181,0.14586080586080585,143,0.11523809523809524,3
7622,179,0.14424908424908423,142,0.11443223443223444,3
7622,180,0.14505494505494507,141,0.11362637362637362,3
7622,179,0.14424908424908423,141,0.11362637362637362,3
7639,178,0.14344322344322344,142,0.11443223443223444,3
7639,182,0.14666666666666667,144,0.11604395604395604,3
7639,183,0.14747252747252745,142,0.11443223443223444,3
7639,182,0.14666666666666667,143,0.11523809523809524,3
7659,181,0.14586080586080585,143,0.11523809523809524,3
7660,178,0.14344322344322344,143,0.11523809523809524,3
7660,181,0.14586080586080585,141,0.11362637362637362,3
7672,178,0.14344322344322344,142,0.11443223443223444,3
7672,179,0.14424908424908423,138,0.1112087912087912,3
7672,178,0.14344322344322344,143,0.11523809523809524,3
7688,180,0.14505494505494507,144,0.11604395604395604,3
7693,180,0.14505494505494507,143,0.11523809523809524,3
7699,181,0.14586080586080585,142,0.11443223443223444,3
7699,180,0.14505494505494507,143,0.11523809523809524,3
7705,182,0.14666666666666667,139,0.112014652014652,3
7705,180,0.14505494505494507,141,0.11362637362637362,3
7705,179,0.14424908424908423,143,0.11523809523809524,3
7722,178,0.14344322344322344,139,0.112014652014652,3
7726,180,0.14505494505494507,143,0.11523809523809524,3
7726,179,0.14424908424908423,141,0.11362637362637362,3
7739,180,0.14505494505494507,143,0.11523809523809524,3
7739,181,0.14586080586080585,141,0.11362637362637362,3
7739,179,0.14424908424908423,141,0.11362637362637362,3
7739,181,0.14586080586080585,143,0.11523809523809524,3
7755,178,0.14344322344322344,142,0.11443223443223444,3
7755,178,0.14344322344322344,141,0.11362637362637362,3
7755,177,0.14263736263736262,141,0.11362637362637362,3
7771,181,0.14586080586080585,143,0.11523809523809524,3
7771,177,0.14263736263736262,144,0.11604395604395604,3
7771,180,0.14505494505494507,144,0.11604395604395604,3
7787,179,0.14424908424908423,142,0.11443223443223444,3
7787,178,0.14344322344322344,142,0.11443223443223444,3
7787,176,0.1418315018315018,142,0.11443223443223444,3
7787,179,0.14424908424908423,142,0.11443223443223444,3
7809,180,0.14505494505494507,142,0.11443223443223444,3
7814,180,0.14505494505494507,142,0.11443223443223444,3
7814,180,0.14505494505494507,142,0.11443223443223444,3
7820,180,0.14505494505494507,144,0.11604395604395604,3
7820,181,0.14586080586080585,139,0.112014652014652,3
7820,180,0.14505494505494507,144,0.11604395604395604,3
7837,182,0.14666666666666667,142,0.11443223443223444,3
7839,180,0.14505494505494507,141,0.11362637362637362,3
7839,181,0.14586080586080585,143,0.11523809523809524,3
7853,181,0.14586080586080585,143,0.11523809523809524,3
7853,179,0.14424908424908423,141,0.11362637362637362,3
7853,180,0.14505494505494507,144,0.11604395604395604,3
7853,178,0.14344322344322344,142,0.11443223443223444,3
7873,179,0.14424908424908423,142,0.11443223443223444,3
7878,179,0.14424908424908423,143,0.11523809523809524,3
7878,176,0.1418315018315018,141,0.11362637362637362,3
7886,181,0.14586080586080585,141,0.11362637362637362,3
7886,178,0.14344322344322344,141,0.11362637362637362,3
7886,181,0.14586080586080585,143,0.11523809523809524,3
7903,181,0.14586080586080585,143,0.11523809523809524,3
7904,180,0.14505494505494507,143,0.11523809523809524,3
7904,179,0.14424908424908423,141,0.11362637362637362,3
7919,180,0.14505494505494507,144,0.11604395604395604,3
7919,180,0.14505494505494507,143,0.11523809523809524,3
7919,178,0.14344322344322344,143,0.11523809523809524,3
7919,182,0.14666666666666667,140,0.11282051282051282,3
7938,181,0.14586080586080585,144,0.11604395604395604,3
7943,182,0.14666666666666667,143,0.11523809523809524,3
7949,182,0.14666666666666667,143,0.11523809523809524,3
7952,179,0.14424908424908423,142,0.11443223443223444,3
7957,181,0.14586080586080585,141,0.11362637362637362,3
7961,180,0.14505494505494507,143,0.11523809523809524,3
7961,181,0.14586080586080585,141,0.11362637362637362,3
7961,181,0.14586080586080585,142,0.11443223443223444,3
7978,180,0.14505494505494507,142,0.11443223443223444,3
7984,179,0.14424908424908423,142,0.11443223443223444,3
7984,183,0.14747252747252745,142,0.11443223443223444,3
7984,182,0.14666666666666667,144,0.11604395604395604,3
7993,177,0.14263736263736262,141,0.11362637362637362,3
7993,180,0.14505494505494507,141,0.11362637362637362,3
8009,179,0.14424908424908423,141,0.11362637362637362,3
8010,179,0.14424908424908423,143,0.11523809523809524,3
8010,179,0.14424908424908423,142,0.11443223443223444,3
8010,178,0.14344322344322344,142,0.11443223443223444,3
8025,178,0.14344322344322344,141,0.11362637362637362,3
8025,180,0.14505494505494507,142,0.11443223443223444,3
8025,177,0.14263736263736262,140,0.11282051282051282,3
8042,179,0.14424908424908423,143,0.11523809523809524,3
8049,182,0.14666666666666667,142,0.11443223443223444,3
8052,177,0.14263736263736262,141,0.11362637362637362,3
8059,180,0.14505494505494507,142,0.11443223443223444,3
8059,181,0.14586080586080585,141,0.11362637362637362,3
8059,179,0.14424908424908423,142,0.11443223443223444,3
8059,181,0.14586080586080585,142,0.11443223443223444,3
8078,178,0.14344322344322344,141,0.11362637362637362,3
8078,179,0.14424908424908423,142,0.11443223443223444,3
8078,183,0.14747252747252745,141,0.11362637362637362,3
8091,181,0.14586080586080585,142,0.11443223443223444,3
8091,182,0.14666666666666667,143,0.11523809523809524,3
8091,180,0.14505494505494507,142,0.11443223443223444,3
8107,178,0.14344322344322344,139,0.112014652014652,3
8114,181,0.14586080586080585,143,0.11523809523809524,3
8114,179,0.14424908424908423,143,0.11523809523809524,3
8124,180,0.14505494505494507,142,0.11443223443223444,3
8124,178,0.14344322344322344,142,0.11443223443223444,3
8124,181,0.14586080586080585,143,0.11523809523809524,3
8124,176,0.1418315018315018,143,0.11523809523809524,3
8142,178,0.14344322344322344,143,0.11523809523809524,3
8149,180,0.14505494505494507,142,0.11443223443223444,3
8149,179,0.14424908424908423,142,0.11443223443223444,3
8158,183,0.14747252747252745,144,0.11604395604395604,3
8158,179,0.14424908424908423,144,0.11604395604395604,3
8158,183,0.14747252747252745,141,0.11362637362637362,3
8174,179,0.14424908424908423,142,0.11443223443223444,3
8179,181,0.14586080586080585,142,0.11443223443223444,3
8179,177,0.14263736263736262,144,0.11604395604395604,3
8189,179,0.14424908424908423,143,0.11523809523809524,3
8189,179,0.14424908424908423,143,0.11523809523809524,3
8189,182,0.14666666666666667,143,0.11523809523809524,3
8189,182,0.14666666666666667,142,0.11443223443223444,3
8209,178,0.14344322344322344,142,0.11443223443223444,3
8214,177,0.14263736263736262,142,0.11443223443223444,3
8214,179,0.14424908424908423,141,0.11362637362637362,3
8222,179,0.14424908424908423,141,0.11362637362637362,3
8229,177,0.14263736263736262,141,0.11362637362637362,3
8229,180,0.14505494505494507,142,0.11443223443223444,3
8239,183,0.14747252747252745,141,0.11362637362637362,3
8239,178,0.14344322344322344,143,0.11523809523809524,3
8239,180,0.14505494505494507,143,0.11523809523809524,3
8239,179,0.14424908424908423,143,0.11523809523809524,3
8256,179,0.14424908424908423,141,0.11362637362637362,3
8256,181,0.14586080586080585,141,0.11362637362637362,3
8256,178,0.14344322344322344,141,0.11362637362637362,3
8272,178,0.14344322344322344,141,0.11362637362637362,3
8279,181,0.14586080586080585,141,0.11362637362637362,3
8279,182,0.14666666666666667,144,0.11604395604395604,3
8289,179,0.14424908424908423,144,0.11604395604395604,3
8289,182,0.14666666666666667,144,0.11604395604395604,3
8289,181,0.14586080586080585,142,0.11443223443223444,3
8289,176,0.1418315018315018,142,0.11443223443223444,3
8309,181,0.14586080586080585,143,0.11523809523809524,3
8309,179,0.14424908424908423,141,0.11362637362637362,3
8309,179,0.14424908424908423,142,0.11443223443223444,3
8322,178,0.14344322344322344,143,0.11523809523809524,3
8322,181,0.14586080586080585,142,0.11443223443223444,3
8322,182,0.14666666666666667,142,0.11443223443223444,3
8338,178,0.14344322344322344,140,0.11282051282051282,3
8338,178,0.14344322344322344,141,0.11362637362637362,3
8338,178,0.14344322344322344,141,0.11362637362637362,3
8338,178,0.14344322344322344,139,0.112014652014652,3
8359,177,0.14263736263736262,141,0.11362637362637362,3
8364,181,0.14586080586080585,141,0.11362637362637362,3
8364,177,0.14263736263736262,143,0.11523809523809524,3
8374,178,0.14344322344322344,142,0.11443223443223444,3
8374,183,0.14747252747252745,143,0.11523809523809524,3
8374,181,0.14586080586080585,142,0.11443223443223444,3
8388,179,0.14424908424908423,144,0.11604395604395604,3
8388,179,0.14424908424908423,143,0.11523809523809524,3
8388,179,0.14424908424908423,141,0.11362637362637362,3
8388,179,0.14424908424908423,142,0.11443223443223444,3
8409,179,0.14424908424908423,143,0.11523809523809524,3
8409,181,0.14586080586080585,142,0.11443223443223444,3
8409,177,0.14263736263736262,143,0.11523809523809524,3
8423,178,0.14344322344322344,142,0.11443223443223444,3
8423,181,0.14586080586080585,142,0.11443223443223444,3
8423,176,0.1418315018315018,143,0.11523809523809524,3
8437,179,0.14424908424908423,141,0.11362637362637362,3
8437,179,0.14424908424908423,142,0.11443223443223444,3
8437,179,0.14424908424908423,139,0.112014652014652,3
8453,183,0.14747252747252745,142,0.11443223443223444,3
8453,179,0.14424908424908423,143,0.11523809523809524,3
8453,183,0.14747252747252745,144,0.11604395604395604,3
8469,179,0.14424908424908423,143,0.11523809523809524,3
8474,181,0.14586080586080585,144,0.11604395604395604,3
8478,178,0.14344322344322344,144,0.11604395604395604,3
8482,177,0.14263736263736262,141,0.11362637362637362,3
8487,181,0.14586080586080585,143,0.11523809523809524,3
8493,179,0.14424908424908423,143,0.11523809523809524,3
8493,178,0.14344322344322344,142,0.11443223443223444,3
8493,179,0.14424908424908423,144,0.11604395604395604,3
8506,178,0.14344322344322344,141,0.11362637362637362,3
8511,178,0.14344322344322344,142,0.11443223443223444,3
8511,179,0.14424908424908423,142,0.11443223443223444,3
8511,180,0.14505494505494507,141,0.11362637362637362,3
8524,177,0.14263736263736262,142,0.11443223443223444,3
8524,179,0.14424908424908423,143,0.11523809523809524,3
8524,180,0.14505494505494507,143,0.11523809523809524,3
8541,186,0.14989010989010987,144,0.11604395604395604,3
8544,178,0.14344322344322344,141,0.11362637362637362,3
8544,180,0.14505494505494507,143,0.11523809523809524,3
8556,178,0.14344322344322344,141,0.11362637362637362,3
8556,179,0.14424908424908423,143,0.11523809523809524,3
8556,179,0.14424908424908423,143,0.11523809523809524,3
8572,177,0.14263736263736262,144,0.11604395604395604,3
8572,182,0.14666666666666667,142,0.11443223443223444,3
8572,178,0.14344322344322344,142,0.11443223443223444,3
8588,176,0.1418315018315018,144,0.11604395604395604,3
8589,178,0.14344322344322344,142,0.11443223443223444,3
8589,181,0.14586080586080585,143,0.11523809523809524,3
8589,178,0.14344322344322344,142,0.11443223443223444,3
8604,180,0.14505494505494507,142,0.11443223443223444,3
8612,177,0.14263736263736262,143,0.11523809523809524,3
8616,179,0.14424908424908423,143,0.11523809523809524,3
8620,179,0.14424908424908423,142,0.11443223443223444,3
8627,178,0.14344322344322344,144,0.11604395604395604,3
8631,178,0.14344322344322344,141,0.11362637362637362,3
8636,179,0.14424908424908423,140,0.11282051282051282,3
8636,197,0.15875457875457877,140,0.11282051282051282,3
8643,177,0.14263736263736262,143,0.11523809523809524,3
8652,179,0.14424908424908423,144,0.11604395604395604,3
8652,181,0.14586080586080585,141,0.11362637362637362,3
8652,181,0.14586080586080585,143,0.11523809523809524,3
8668,181,0.14586080586080585,142,0.11443223443223444,3
8674,177,0.14263736263736262,143,0.11523809523809524,3
8679,178,0.14344322344322344,142,0.11443223443223444,3
8679,178,0.14344322344322344,139,0.112014652014652,3
8685,178,0.14344322344322344,144,0.11604395604395604,3
8685,175,0.14102564102564102,143,0.11523809523809524,3
8685,180,0.14505494505494507,141,0.11362637362637362,3
8701,181,0.14586080586080585,142,0.11443223443223444,3
8701,176,0.1418315018315018,143,0.11523809523809524,3
8701,187,0.15069597069597068,144,0.11604395604395604,3
8718,185,0.14908424908424908,140,0.11282051282051282,3
8718,179,0.14424908424908423,141,0.11362637362637362,3
8718,174,0.1402197802197802,141,0.11362637362637362,3
8718,167,0.13457875457875457,144,0.11604395604395604,3
8734,190,0.15311355311355312,142,0.11443223443223444,3
8734,174,0.1402197802197802,142,0.11443223443223444,3
8734,146,0.11765567765567764,143,0.11523809523809524,3
8750,181,0.14586080586080585,141,0.11362637362637362,3
8750,181,0.14586080586080585,144,0.11604395604395604,3
8750,179,0.14424908424908423,141,0.11362637362637362,3
8767,183,0.14747252747252745,143,0.11523809523809524,3
8767,180,0.14505494505494507,142,0.11443223443223444,3
8767,179,0.14424908424908423,142,0.11443223443223444,3
8783,178,0.14344322344322344,143,0.11523809523809524,3
8783,178,0.14344322344322344,142,0.11443223443223444,3
8783,201,0.16197802197802197,141,0.11362637362637362,3
8799,179,0.14424908424908423,142,0.11443223443223444,3
8799,187,0.15069597069597068,141,0.11362637362637362,3
8799,180,0.14505494505494507,142,0.11443223443223444,3
8799,169,0.13619047619047617,142,0.11443223443223444,3
8817,179,0.14424908424908423,143,0.11523809523809524,3
8822,181,0.14586080586080585,142,0.11443223443223444,3
8822,182,0.14666666666666667,141,0.11362637362637362,3
8832,208,0.1676190476190476,141,0.11362637362637362,3
8832,180,0.14505494505494507,141,0.11362637362637362,3
8832,164,0.13216117216117215,139,0.112014652014652,3
8849,180,0.14505494505494507,143,0.11523809523809524,3
8853,182,0.14666666666666667,144,0.11604395604395604,3
8859,179,0.14424908424908423,142,0.11443223443223444,3
8859,159,0.12813186813186814,142,0.11443223443223444,3
8869,179,0.14424908424908423,142,0.11443223443223444,3
8869,181,0.14586080586080585,141,0.11362637362637362,3
8869,187,0.15069597069597068,144,0.11604395604395604,3
8884,182,0.14666666666666667,144,0.11604395604395604,3
8884,197,0.15875457875457877,141,0.11362637362637362,3
8884,177,0.14263736263736262,144,0.11604395604395604,3
8898,211,0.17003663003663003,140,0.11282051282051282,3
8898,180,0.14505494505494507,144,0.11604395604395604,3
8898,179,0.14424908424908423,143,0.11523809523809524,3
8914,179,0.14424908424908423,143,0.11523809523809524,3
8919,182,0.14666666666666667,143,0.11523809523809524,3
8920,178,0.14344322344322344,144,0.11604395604395604,3
8920,179,0.14424908424908423,144,0.11604395604395604,3
8931,175,0.14102564102564102,143,0.11523809523809524,3
8931,175,0.14102564102564102,142,0.11443223443223444,3
8931,181,0.14586080586080585,142,0.11443223443223444,3
8947,181,0.14586080586080585,141,0.11362637362637362,3
8947,179,0.14424908424908423,141,0.11362637362637362,3
8947,181,0.14586080586080585,143,0.11523809523809524,3
8947,178,0.14344322344322344,141,0.11362637362637362,3
8964,178,0.14344322344322344,142,0.11443223443223444,3
8964,178,0.14344322344322344,142,0.11443223443223444,3
8964,182,0.14666666666666667,141,0.11362637362637362,3
8980,178,0.14344322344322344,144,0.11604395604395604,3
8980,179,0.14424908424908423,141,0.11362637362637362,3
8980,178,0.14344322344322344,142,0.11443223443223444,3
8997,179,0.14424908424908423,141,0.11362637362637362,3
9002,179,0.14424908424908423,141,0.11362637362637362,4
9002,181,0.14586080586080585,141,0.11362637362637362,4
9013,181,0.14586080586080585,139,0.112014652014652,4
9017,180,0.14505494505494507,142,0.11443223443223444,4
9021,178,0.14344322344322344,143,0.11523809523809524,4
9027,180,0.14505494505494507,144,0.11604395604395604,4
9028,179,0.14424908424908423,141,0.11362637362637362,4
9028,181,0.14586080586080585,142,0.11443223443223444,4
9043,182,0.14666666666666667,140,0.11282051282051282,4
9048,179,0.14424908424908423,142,0.11443223443223444,4
9053,181,0.14586080586080585,141,0.11362637362637362,4
9058,176,0.1418315018315018,140,0.11282051282051282,4
9061,181,0.14586080586080585,143,0.11523809523809524,4
9069,179,0.14424908424908423,143,0.11523809523809524,4
9074,182,0.14666666666666667,142,0.11443223443223444,4
9078,183,0.14747252747252745,143,0.11523809523809524,4
9078,178,0.14344322344322344,143,0.11523809523809524,4
9078,183,0.14747252747252745,142,0.11443223443223444,4
9078,180,0.14505494505494507,141,0.11362637362637362,4
9099,182,0.14666666666666667,141,0.11362637362637362,4
9099,181,0.14586080586080585,143,0.11523809523809524,4
9099,180,0.14505494505494507,144,0.11604395604395604,4
9111,179,0.14424908424908423,142,0.11443223443223444,4
9111,181,0.14586080586080585,143,0.11523809523809524,4
9111,180,0.14505494505494507,144,0.11604395604395604,4
9128,180,0.14505494505494507,142,0.11443223443223444,4
9134,180,0.14505494505494507,141,0.11362637362637362,4
9138,181,0.14586080586080585,144,0.11604395604395604,4
9138,178,0.14344322344322344,143,0.11523809523809524,4
9143,181,0.14586080586080585,144,0.11604395604395604,4
9143,182,0.14666666666666667,142,0.11443223443223444,4
9159,180,0.14505494505494507,142,0.11443223443223444,4
9164,181,0.14586080586080585,142,0.11443223443223444,4
9165,179,0.14424908424908423,141,0.11362637362637362,4
9165,178,0.14344322344322344,142,0.11443223443223444,4
9176,183,0.14747252747252745,139,0.112014652014652,4
9176,178,0.14344322344322344,141,0.11362637362637362,4
9176,179,0.14424908424908423,142,0.11443223443223444,4
9192,181,0.14586080586080585,143,0.11523809523809524,4
9199,180,0.14505494505494507,141,0.11362637362637362,4
9199,179,0.14424908424908423,142,0.11443223443223444,4
9208,186,0.14989010989010987,142,0.11443223443223444,4
9208,185,0.14908424908424908,143,0.11523809523809524,4
9208,181,0.14586080586080585,141,0.11362637362637362,4
9208,183,0.14747252747252745,142,0.11443223443223444,4
9229,183,0.14747252747252745,143,0.11523809523809524,4
9234,182,0.14666666666666667,142,0.11443223443223444,4
9234,181,0.14586080586080585,144,0.11604395604395604,4
9242,180,0.14505494505494507,141,0.11362637362637362,4
9242,180,0.14505494505494507,143,0.11523809523809524,4
9242,183,0.14747252747252745,141,0.11362637362637362,4
9258,179,0.14424908424908423,141,0.11362637362637362,4
9258,182,0.14666666666666667,144,0.11604395604395604,4
9258,181,0.14586080586080585,144,0.11604395604395604,4
9274,178,0.14344322344322344,142,0.11443223443223444,4
9274,181,0.14586080586080585,140,0.11282051282051282,4
9274,180,0.14505494505494507,142,0.11443223443223444,4
9274,181,0.14586080586080585,142,0.11443223443223444,4
9293,182,0.14666666666666667,140,0.11282051282051282,4
9299,178,0.14344322344322344,143,0.11523809523809524,4
9299,178,0.14344322344322344,141,0.11362637362637362,4
9308,181,0.14586080586080585,141,0.11362637362637362,4
9308,179,0.14424908424908423,140,0.11282051282051282,4
9308,179,0.14424908424908423,142,0.11443223443223444,4
9324,181,0.14586080586080585,144,0.11604395604395604,4
9329,178,0.14344322344322344,141,0.11362637362637362,4
9330,184,0.14827838827838827,140,0.11282051282051282,4
9339,179,0.14424908424908423,144,0.11604395604395604,4
9339,180,0.14505494505494507,141,0.11362637362637362,4
9339,179,0.14424908424908423,144,0.11604395604395604,4
9339,178,0.14344322344322344,141,0.11362637362637362,4
9356,182,0.14666666666666667,144,0.11604395604395604,4
9356,179,0.14424908424908423,142,0.11443223443223444,4
9356,177,0.14263736263736262,143,0.11523809523809524,4
9372,178,0.14344322344322344,141,0.11362637362637362,4
9379,180,0.14505494505494507,140,0.11282051282051282,4
9383,181,0.14586080586080585,143,0.11523809523809524,4
9389,182,0.14666666666666667,144,0.11604395604395604,4
9389,181,0.14586080586080585,142,0.11443223443223444,4
9389,180,0.14505494505494507,143,0.11523809523809524,4
9389,181,0.14586080586080585,143,0.11523809523809524,4
9405,183,0.14747252747252745,142,0.11443223443223444,4
9405,180,0.14505494505494507,141,0.11362637362637362,4
9405,179,0.14424908424908423,141,0.11362637362637362,4
9422,179,0.14424908424908423,144,0.11604395604395604,4
9425,178,0.14344322344322344,139,0.112014652014652,4
9425,181,0.14586080586080585,142,0.11443223443223444,4
9439,177,0.14263736263736262,144,0.11604395604395604,4
9443,181,0.14586080586080585,139,0.112014652014652,4
9448,177,0.14263736263736262,143,0.11523809523809524,4
9448,181,0.14586080586080585,144,0.11604395604395604,4
9457,177,0.14263736263736262,144,0.11604395604395604,4
9457,181,0.14586080586080585,141,0.11362637362637362,4
9457,182,0.14666666666666667,141,0.11362637362637362,4
9471,179,0.14424908424908423,142,0.11443223443223444,4
9471,181,0.14586080586080585,143,0.11523809523809524,4
9471,181,0.14586080586080585,142,0.11443223443223444,4
9488,180,0.14505494505494507,140,0.11282051282051282,4
9493,179,0.14424908424908423,139,0.112014652014652,4
9493,181,0.14586080586080585,142,0.11443223443223444,4
9493,178,0.14344322344322344,142,0.11443223443223444,4
9507,179,0.14424908424908423,143,0.11523809523809524,4
9507,177,0.14263736263736262,142,0.11443223443223444,4
9507,179,0.14424908424908423,143,0.11523809523809524,4
9522,179,0.14424908424908423,144,0.11604395604395604,4
9527,180,0.14505494505494507,142,0.11443223443223444,4
9534,182,0.14666666666666667,142,0.11443223443223444,4
9537,177,0.14263736263736262,138,0.1112087912087912,4
9542,180,0.14505494505494507,142,0.11443223443223444,4
9544,176,0.1418315018315018,139,0.112014652014652,4
9544,181,0.14586080586080585,140,0.11282051282051282,4
9544,181,0.14586080586080585,142,0.11443223443223444,4
9564,177,0.14263736263736262,142,0.11443223443223444,4
9569,181,0.14586080586080585,142,0.11443223443223444,4
9569,179,0.14424908424908423,142,0.11443223443223444,4
9577,178,0.14344322344322344,141,0.11362637362637362,4
9577,181,0.14586080586080585,143,0.11523809523809524,4
9577,179,0.14424908424908423,142,0.11443223443223444,4
9593,180,0.14505494505494507,143,0.11523809523809524,4
9597,179,0.14424908424908423,144,0.11604395604395604,4
9597,181,0.14586080586080585,141,0.11362637362637362,4
9609,181,0.14586080586080585,141,0.11362637362637362,4
9613,177,0.14263736263736262,143,0.11523809523809524,4
9613,183,0.14747252747252745,143,0.11523809523809524,4
9613,182,0.14666666666666667,142,0.11443223443223444,4
9626,180,0.14505494505494507,142,0.11443223443223444,4
9632,182,0.14666666666666667,141,0.11362637362637362,4
9636,180,0.14505494505494507,141,0.11362637362637362,4
9642,181,0.14586080586080585,143,0.11523809523809524,4
9642,179,0.14424908424908423,141,0.11362637362637362,4
9642,181,0.14586080586080585,142,0.11443223443223444,4
9658,177,0.14263736263736262,142,0.11443223443223444,4
9663,182,0.14666666666666667,143,0.11523809523809524,4
9668,179,0.14424908424908423,143,0.11523809523809524,4
9668,181,0.14586080586080585,141,0.11362637362637362,4
9676,181,0.14586080586080585,144,0.11604395604395604,4
9676,179,0.14424908424908423,144,0.11604395604395604,4
9676,179,0.14424908424908423,141,0.11362637362637362,4
9691,182,0.14666666666666667,142,0.11443223443223444,4
9691,181,0.14586080586080585,143,0.11523809523809524,4
9691,179,0.14424908424908423,141,0.11362637362637362,4
9707,183,0.14747252747252745,143,0.11523809523809524,4
9707,177,0.14263736263736262,141,0.11362637362637362,4
9707,178,0.14344322344322344,144,0.11604395604395604,4
9724,180,0.14505494505494507,144,0.11604395604395604,4
9729,179,0.14424908424908423,142,0.11443223443223444,4
9729,178,0.14344322344322344,144,0.11604395604395604,4
9729,179,0.14424908424908423,142,0.11443223443223444,4
9740,180,0.14505494505494507,143,0.11523809523809524,4
9740,179,0.14424908424908423,143,0.11523809523809524,4
9740,181,0.14586080586080585,143,0.11523809523809524,4
9757,181,0.14586080586080585,141,0.11362637362637362,4
9764,181,0.14586080586080585,142,0.11443223443223444,4
9764,181,0.14586080586080585,144,0.11604395604395604,4
9774,181,0.14586080586080585,144,0.11604395604395604,4
9774,183,0.14747252747252745,142,0.11443223443223444,4
9774,182,0.14666666666666667,142,0.11443223443223444,4
9774,181,0.14586080586080585,141,0.11362637362637362,4
9793,180,0.14505494505494507,142,0.11443223443223444,4
9799,179,0.14424908424908423,142,0.11443223443223444,4
9799,181,0.14586080586080585,142,0.11443223443223444,4
9806,176,0.1418315018315018,143,0.11523809523809524,4
9813,179,0.14424908424908423,141,0.11362637362637362,4
9813,181,0.14586080586080585,141,0.11362637362637362,4
9822,180,0.14505494505494507,143,0.11523809523809524,4
9822,181,0.14586080586080585,138,0.1112087912087912,4
9822,179,0.14424908424908423,143,0.11523809523809524,4
9839,180,0.14505494505494507,139,0.112014652014652,4
9839,180,0.14505494505494507,144,0.11604395604395604,4
9839,180,0.14505494505494507,143,0.11523809523809524,4
9839,178,0.14344322344322344,142,0.11443223443223444,4
9859,179,0.14424908424908423,143,0.11523809523809524,4
9864,178,0.14344322344322344,141,0.11362637362637362,4
9864,181,0.14586080586080585,143,0.11523809523809524,4
9872,178,0.14344322344322344,142,0.11443223443223444,4
9876,177,0.14263736263736262,142,0.11443223443223444,4
9876,181,0.14586080586080585,156,0.12571428571428572,4
9889,183,0.14747252747252745,142,0.11443223443223444,4
9889,181,0.14586080586080585,142,0.11443223443223444,4
9889,179,0.14424908424908423,144,0.11604395604395604,4
9889,183,0.14747252747252745,141,0.11362637362637362,4
9905,180,0.14505494505494507,150,0.12087912087912088,4
9905,179,0.14424908424908423,144,0.11604395604395604,4
9905,178,0.14344322344322344,144,0.11604395604395604,4
9922,181,0.14586080586080585,149,0.12007326007326008,4
9929,179,0.14424908424908423,134,0.10798534798534798,4
9932,179,0.14424908424908423,138,0.1112087912087912,4
9939,181,0.14586080586080585,139,0.112014652014652,4
9939,179,0.14424908424908423,140,0.11282051282051282,4
9939,182,0.14666666666666667,144,0.11604395604395604,4
9939,182,0.14666666666666667,145,0.11684981684981684,4
9955,178,0.14344322344322344,142,0.11443223443223444,4
9955,179,0.14424908424908423,137,0.1104029304029304,4
