ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
11701,0,0.0,0,0.0,4
11701,0,0.0,0,0.0,4
11717,0,0.0,0,0.0,4
11717,0,0.0,0,0.0,4
11717,0,0.0,0,0.0,4
11734,0,0.0,0,0.0,4
11734,0,0.0,0,0.0,4
11734,0,0.0,0,0.0,4
11751,0,0.0,0,0.0,4
11756,0,0.0,0,0.0,4
11756,0,0.0,0,0.0,4
11756,0,0.0,0,0.0,4
11766,0,0.0,0,0.0,4
11766,0,0.0,0,0.0,4
11766,0,0.0,0,0.0,4
11783,0,0.0,0,0.0,4
11783,0,0.0,0,0.0,4
11783,0,0.0,0,0.0,4
11799,0,0.0,0,0.0,4
11806,0,0.0,0,0.0,4
11806,0,0.0,0,0.0,4
11815,0,0.0,0,0.0,4
11815,0,0.0,0,0.0,4
11815,0,0.0,0,0.0,4
11815,0,0.0,0,0.0,4
11836,0,0.0,0,0.0,4
11841,0,0.0,0,0.0,4
11841,0,0.0,0,0.0,4
11849,0,0.0,0,0.0,4
11849,0,0.0,0,0.0,4
11849,0,0.0,0,0.0,4
11866,0,0.0,0,0.0,4
11870,0,0.0,0,0.0,4
11876,0,0.0,0,0.0,4
11876,0,0.0,0,0.0,4
11886,0,0.0,0,0.0,4
11886,0,0.0,0,0.0,4
11886,0,0.0,0,0.0,4
11898,0,0.0,0,0.0,4
11898,0,0.0,0,0.0,4
11898,0,0.0,0,0.0,4
11915,0,0.0,0,0.0,4
11915,0,0.0,0,0.0,4
11915,0,0.0,0,0.0,4
11915,0,0.0,0,0.0,4
11936,0,0.0,0,0.0,4
11941,0,0.0,0,0.0,4
11941,0,0.0,0,0.0,4
11951,0,0.0,0,0.0,4
11951,0,0.0,0,0.0,4
11951,0,0.0,0,0.0,4
11965,0,0.0,0,0.0,4
11965,0,0.0,0,0.0,4
11965,0,0.0,0,0.0,4
11980,0,0.0,0,0.0,4
11980,0,0.0,0,0.0,4
11980,0,0.0,0,0.0,4
11980,0,0.0,0,0.0,4
12000,0,0.0,0,0.0,5
12000,0,0.0,0,0.0,5
12000,0,0.0,0,0.0,5
12014,0,0.0,0,0.0,5
12020,0,0.0,0,0.0,5
12023,0,0.0,0,0.0,5
12027,0,0.0,0,0.0,5
12036,0,0.0,0,0.0,5
12039,0,0.0,0,0.0,5
12039,0,0.0,0,0.0,5
12039,0,0.0,0,0.0,5
12054,0,0.0,0,0.0,5
12054,0,0.0,0,0.0,5
12054,0,0.0,0,0.0,5
12070,0,0.0,0,0.0,5
12074,0,0.0,0,0.0,5
12074,0,0.0,0,0.0,5
12074,0,0.0,0,0.0,5
12087,0,0.0,0,0.0,5
12087,0,0.0,0,0.0,5
12087,0,0.0,0,0.0,5
12104,0,0.0,0,0.0,5
12107,0,0.0,0,0.0,5
12107,0,0.0,0,0.0,5
12120,0,0.0,0,0.0,5
12121,16,0.012893772893772894,0,0.0,5
12121,0,0.0,0,0.0,5
12121,0,0.0,0,0.0,5
12139,0,0.0,0,0.0,5
12139,0,0.0,0,0.0,5
12139,0,0.0,0,0.0,5
12153,0,0.0,0,0.0,5
12159,0,0.0,0,0.0,5
12165,0,0.0,0,0.0,5
12169,0,0.0,0,0.0,5
12174,0,0.0,0,0.0,5
12179,0,0.0,0,0.0,5
12184,0,0.0,0,0.0,5
12190,0,0.0,0,0.0,5
12195,0,0.0,0,0.0,5
12195,0,0.0,0,0.0,5
12202,0,0.0,0,0.0,5
12202,0,0.0,0,0.0,5
12202,0,0.0,0,0.0,5
12218,0,0.0,0,0.0,5
12218,0,0.0,0,0.0,5
12218,0,0.0,0,0.0,5
12235,0,0.0,0,0.0,5
12235,0,0.0,0,0.0,5
12235,0,0.0,0,0.0,5
12235,0,0.0,0,0.0,5
12256,0,0.0,0,0.0,5
12256,0,0.0,0,0.0,5
12256,0,0.0,0,0.0,5
12268,0,0.0,0,0.0,5
12268,0,0.0,0,0.0,5
12268,0,0.0,0,0.0,5
12285,0,0.0,0,0.0,5
12285,0,0.0,0,0.0,5
12285,0,0.0,0,0.0,5
12301,0,0.0,0,0.0,5
12306,0,0.0,0,0.0,5
12306,0,0.0,0,0.0,5
12306,0,0.0,0,0.0,5
12317,0,0.0,0,0.0,5
12317,0,0.0,0,0.0,5
12317,0,0.0,0,0.0,5
12334,0,0.0,0,0.0,5
12334,0,0.0,0,0.0,5
12334,0,0.0,0,0.0,5
12350,0,0.0,0,0.0,5
12350,0,0.0,0,0.0,5
12350,0,0.0,0,0.0,5
12350,0,0.0,0,0.0,5
12370,0,0.0,0,0.0,5
12370,0,0.0,0,0.0,5
12370,0,0.0,0,0.0,5
12386,0,0.0,0,0.0,5
12386,2,0.0016117216117216117,0,0.0,5
12386,17,0.0136996336996337,0,0.0,5
12399,0,0.0,0,0.0,5
12406,0,0.0,0,0.0,5
12410,0,0.0,0,0.0,5
12415,0,0.0,0,0.0,5
12415,0,0.0,0,0.0,5
12415,0,0.0,0,0.0,5
12415,0,0.0,0,0.0,5
12436,0,0.0,0,0.0,5
12436,0,0.0,0,0.0,5
12436,0,0.0,0,0.0,5
12449,0,0.0,0,0.0,5
12452,0,0.0,0,0.0,5
12452,0,0.0,0,0.0,5
12465,0,0.0,0,0.0,5
12465,0,0.0,0,0.0,5
12465,0,0.0,0,0.0,5
12465,0,0.0,0,0.0,5
12482,0,0.0,0,0.0,5
12482,0,0.0,0,0.0,5
12482,0,0.0,0,0.0,5
12501,0,0.0,0,0.0,5
12501,0,0.0,0,0.0,5
12501,0,0.0,0,0.0,5
12514,0,0.0,0,0.0,5
12520,0,0.0,0,0.0,5
12520,0,0.0,0,0.0,5
12530,0,0.0,0,0.0,5
12533,0,0.0,0,0.0,5
12538,0,0.0,0,0.0,5
12538,0,0.0,0,0.0,5
12538,0,0.0,0,0.0,5
12553,0,0.0,0,0.0,5
12556,0,0.0,0,0.0,5
12556,0,0.0,0,0.0,5
12570,0,0.0,0,0.0,5
12571,1,0.0008058608058608059,0,0.0,5
12571,0,0.0,0,0.0,5
12571,0,0.0,0,0.0,5
12588,0,0.0,0,0.0,5
12588,0,0.0,0,0.0,5
12588,0,0.0,0,0.0,5
12604,0,0.0,0,0.0,5
12604,0,0.0,0,0.0,5
12604,0,0.0,0,0.0,5
12620,0,0.0,0,0.0,5
12620,0,0.0,0,0.0,5
12620,0,0.0,0,0.0,5
12620,0,0.0,0,0.0,5
12638,0,0.0,0,0.0,5
12638,0,0.0,0,0.0,5
12638,0,0.0,0,0.0,5
12653,0,0.0,0,0.0,5
12653,0,0.0,0,0.0,5
12653,0,0.0,0,0.0,5
12669,0,0.0,0,0.0,5
12670,0,0.0,0,0.0,5
12670,0,0.0,0,0.0,5
12685,0,0.0,0,0.0,5
12688,0,0.0,0,0.0,5
12688,0,0.0,0,0.0,5
12688,0,0.0,0,0.0,5
12704,0,0.0,0,0.0,5
12704,0,0.0,0,0.0,5
12704,0,0.0,0,0.0,5
12720,0,0.0,0,0.0,5
12724,0,0.0,0,0.0,5
12725,0,0.0,0,0.0,5
12725,0,0.0,0,0.0,5
12740,0,0.0,0,0.0,5
12743,0,0.0,0,0.0,5
12743,0,0.0,0,0.0,5
12753,0,0.0,0,0.0,5
12755,0,0.0,0,0.0,5
12755,0,0.0,0,0.0,5
12770,0,0.0,0,0.0,5
12772,0,0.0,0,0.0,5
12772,0,0.0,0,0.0,5
12785,0,0.0,0,0.0,5
12787,0,0.0,0,0.0,5
12787,0,0.0,0,0.0,5
12787,0,0.0,0,0.0,5
12803,0,0.0,0,0.0,5
12806,0,0.0,0,0.0,5
12806,10,0.008058608058608058,0,0.0,5
12820,0,0.0,0,0.0,5
12820,0,0.0,0,0.0,5
12820,0,0.0,0,0.0,5
12820,0,0.0,0,0.0,5
12837,5,0.004029304029304029,0,0.0,5
12837,0,0.0,0,0.0,5
12837,0,0.0,0,0.0,5
12854,0,0.0,0,0.0,5
12860,0,0.0,0,0.0,5
12860,0,0.0,0,0.0,5
12870,0,0.0,0,0.0,5
12872,0,0.0,0,0.0,5
12872,0,0.0,0,0.0,5
12872,0,0.0,0,0.0,5
12887,0,0.0,0,0.0,5
12887,0,0.0,0,0.0,5
12887,0,0.0,0,0.0,5
12903,0,0.0,0,0.0,5
12904,0,0.0,0,0.0,5
12904,0,0.0,0,0.0,5
12920,0,0.0,0,0.0,5
12922,0,0.0,0,0.0,5
12922,0,0.0,0,0.0,5
12922,0,0.0,0,0.0,5
12937,0,0.0,0,0.0,5
12937,0,0.0,0,0.0,5
12937,0,0.0,0,0.0,5
12953,0,0.0,0,0.0,5
12953,0,0.0,0,0.0,5
12953,0,0.0,0,0.0,5
12969,0,0.0,0,0.0,5
12971,0,0.0,0,0.0,5
12971,0,0.0,0,0.0,5
12971,0,0.0,0,0.0,5
12987,0,0.0,0,0.0,5
12987,0,0.0,0,0.0,5
12987,0,0.0,0,0.0,5
13003,0,0.0,0,0.0,5
13006,0,0.0,0,0.0,5
13006,0,0.0,0,0.0,5
13020,0,0.0,0,0.0,5
13021,0,0.0,0,0.0,5
13021,0,0.0,0,0.0,5
13021,0,0.0,0,0.0,5
13037,0,0.0,0,0.0,5
13037,0,0.0,0,0.0,5
13037,0,0.0,0,0.0,5
13054,0,0.0,0,0.0,5
13054,0,0.0,0,0.0,5
13054,0,0.0,0,0.0,5
13070,0,0.0,0,0.0,5
13071,0,0.0,0,0.0,5
13071,0,0.0,0,0.0,5
13071,0,0.0,0,0.0,5
13087,0,0.0,0,0.0,5
13087,0,0.0,0,0.0,5
13087,0,0.0,0,0.0,5
13104,0,0.0,0,0.0,5
13104,0,0.0,0,0.0,5
13104,0,0.0,0,0.0,5
13120,0,0.0,0,0.0,5
13121,0,0.0,0,0.0,5
13121,2,0.0016117216117216117,0,0.0,5
13121,0,0.0,0,0.0,5
13137,0,0.0,0,0.0,5
13137,0,0.0,0,0.0,5
13137,0,0.0,0,0.0,5
13154,0,0.0,0,0.0,5
13159,0,0.0,0,0.0,5
13159,0,0.0,0,0.0,5
13169,0,0.0,0,0.0,5
13171,0,0.0,0,0.0,5
13171,0,0.0,0,0.0,5
13171,0,0.0,0,0.0,5
13187,0,0.0,0,0.0,5
13187,0,0.0,0,0.0,5
13187,0,0.0,0,0.0,5
13204,0,0.0,0,0.0,5
13204,0,0.0,0,0.0,5
13204,0,0.0,0,0.0,5
13219,0,0.0,0,0.0,5
13222,0,0.0,0,0.0,5
13222,0,0.0,0,0.0,5
13222,0,0.0,0,0.0,5
13239,0,0.0,0,0.0,5
13239,0,0.0,0,0.0,5
13239,0,0.0,0,0.0,5
13253,0,0.0,0,0.0,5
13254,0,0.0,0,0.0,5
13254,0,0.0,0,0.0,5
13270,0,0.0,0,0.0,5
13271,0,0.0,0,0.0,5
13271,0,0.0,0,0.0,5
13271,0,0.0,0,0.0,5
13287,0,0.0,0,0.0,5
13287,0,0.0,0,0.0,5
13287,0,0.0,0,0.0,5
13303,0,0.0,0,0.0,5
13306,0,0.0,0,0.0,5
13306,0,0.0,0,0.0,5
13320,0,0.0,0,0.0,5
13324,0,0.0,0,0.0,5
13329,0,0.0,0,0.0,5
13329,0,0.0,0,0.0,5
13340,0,0.0,0,0.0,5
13344,0,0.0,0,0.0,5
13350,0,0.0,0,0.0,5
13354,0,0.0,0,0.0,5
13359,0,0.0,0,0.0,5
13364,0,0.0,0,0.0,5
13370,0,0.0,0,0.0,5
13371,0,0.0,0,0.0,5
13371,0,0.0,0,0.0,5
13371,0,0.0,0,0.0,5
13391,0,0.0,0,0.0,5
13391,0,0.0,0,0.0,5
13391,0,0.0,0,0.0,5
13404,0,0.0,0,0.0,5
13404,0,0.0,0,0.0,5
13404,0,0.0,0,0.0,5
13404,0,0.0,0,0.0,5
13426,0,0.0,0,0.0,5
13426,0,0.0,0,0.0,5
13436,0,0.0,0,0.0,5
13436,0,0.0,0,0.0,5
13436,0,0.0,0,0.0,5
13436,0,0.0,0,0.0,5
13452,0,0.0,0,0.0,5
13452,0,0.0,0,0.0,5
13452,0,0.0,0,0.0,5
13469,0,0.0,0,0.0,5
13469,0,0.0,0,0.0,5
13469,0,0.0,0,0.0,5
13485,0,0.0,0,0.0,5
13485,0,0.0,0,0.0,5
13485,0,0.0,0,0.0,5
13485,0,0.0,0,0.0,5
13501,0,0.0,0,0.0,5
13501,0,0.0,0,0.0,5
13501,0,0.0,0,0.0,5
13519,0,0.0,0,0.0,5
13526,0,0.0,0,0.0,5
13526,0,0.0,0,0.0,5
13535,0,0.0,0,0.0,5
13535,0,0.0,0,0.0,5
13535,0,0.0,0,0.0,5
13551,0,0.0,0,0.0,5
13551,0,0.0,0,0.0,5
13551,0,0.0,0,0.0,5
13551,0,0.0,0,0.0,5
13567,0,0.0,0,0.0,5
13567,0,0.0,0,0.0,5
13567,0,0.0,0,0.0,5
13584,0,0.0,0,0.0,5
13586,0,0.0,0,0.0,5
13586,0,0.0,0,0.0,5
13601,0,0.0,0,0.0,5
13604,0,0.0,0,0.0,5
13609,0,0.0,0,0.0,5
13614,0,0.0,0,0.0,5
13618,0,0.0,0,0.0,5
13621,0,0.0,0,0.0,5
13621,0,0.0,0,0.0,5
13621,0,0.0,0,0.0,5
13638,0,0.0,0,0.0,5
13646,0,0.0,0,0.0,5
13646,0,0.0,0,0.0,5
13654,0,0.0,0,0.0,5
13661,0,0.0,0,0.0,5
13665,0,0.0,0,0.0,5
13665,0,0.0,0,0.0,5
13676,0,0.0,0,0.0,5
13680,0,0.0,0,0.0,5
13686,0,0.0,0,0.0,5
13686,0,0.0,0,0.0,5
13686,0,0.0,0,0.0,5
13686,0,0.0,0,0.0,5
13703,0,0.0,0,0.0,5
13703,0,0.0,0,0.0,5
13703,0,0.0,0,0.0,5
13719,0,0.0,0,0.0,5
13719,0,0.0,0,0.0,5
13719,0,0.0,0,0.0,5
13735,0,0.0,0,0.0,5
13735,0,0.0,0,0.0,5
13735,0,0.0,0,0.0,5
13735,0,0.0,0,0.0,5
13755,0,0.0,0,0.0,5
13755,0,0.0,0,0.0,5
13755,0,0.0,0,0.0,5
13768,0,0.0,0,0.0,5
13768,0,0.0,0,0.0,5
13768,0,0.0,0,0.0,5
13784,0,0.0,0,0.0,5
13789,0,0.0,0,0.0,5
13789,0,0.0,0,0.0,5
13801,0,0.0,0,0.0,5
13803,0,0.0,0,0.0,5
13803,0,0.0,0,0.0,5
13803,0,0.0,0,0.0,5
13818,0,0.0,0,0.0,5
13818,0,0.0,0,0.0,5
13818,0,0.0,0,0.0,5
13834,0,0.0,0,0.0,5
13834,0,0.0,0,0.0,5
13834,0,0.0,0,0.0,5
13851,0,0.0,0,0.0,5
13851,0,0.0,0,0.0,5
13851,0,0.0,0,0.0,5
13851,0,0.0,0,0.0,5
13870,0,0.0,0,0.0,5
13870,0,0.0,0,0.0,5
13870,0,0.0,0,0.0,5
13884,0,0.0,0,0.0,5
13884,0,0.0,0,0.0,5
13884,0,0.0,0,0.0,5
13900,0,0.0,0,0.0,5
13900,0,0.0,0,0.0,5
13900,0,0.0,0,0.0,5
13900,0,0.0,0,0.0,5
13920,0,0.0,0,0.0,5
13920,0,0.0,0,0.0,5
13920,0,0.0,0,0.0,5
13936,0,0.0,0,0.0,5
13936,0,0.0,0,0.0,5
13936,0,0.0,0,0.0,5
13950,0,0.0,0,0.0,5
13953,0,0.0,0,0.0,5
13953,0,0.0,0,0.0,5
13966,0,0.0,0,0.0,5
13966,0,0.0,0,0.0,5
13966,0,0.0,0,0.0,5
13966,0,0.0,0,0.0,5
13984,0,0.0,0,0.0,5
13984,0,0.0,0,0.0,5
13984,0,0.0,0,0.0,5
13999,0,0.0,0,0.0,5
14003,0,0.0,0,0.0,5
14003,0,0.0,0,0.0,5
14016,0,0.0,0,0.0,5
14016,0,0.0,0,0.0,5
14016,0,0.0,0,0.0,5
14016,0,0.0,0,0.0,5
14032,0,0.0,0,0.0,5
14032,0,0.0,0,0.0,5
14032,0,0.0,0,0.0,5
14049,0,0.0,0,0.0,5
14055,0,0.0,0,0.0,5
14055,0,0.0,0,0.0,5
14065,0,0.0,0,0.0,5
14070,0,0.0,0,0.0,5
14070,0,0.0,0,0.0,5
14070,0,0.0,0,0.0,5
14086,0,0.0,0,0.0,5
14086,0,0.0,0,0.0,5
14086,0,0.0,0,0.0,5
14097,0,0.0,0,0.0,5
14097,0,0.0,0,0.0,5
14097,0,0.0,0,0.0,5
14114,0,0.0,0,0.0,5
14117,0,0.0,0,0.0,5
14117,0,0.0,0,0.0,5
14130,0,0.0,0,0.0,5
14132,0,0.0,0,0.0,5
14141,0,0.0,0,0.0,5
14144,0,0.0,0,0.0,5
14149,0,0.0,0,0.0,5
14153,0,0.0,0,0.0,5
14153,0,0.0,0,0.0,5
14153,0,0.0,0,0.0,5
14170,0,0.0,0,0.0,5
14170,0,0.0,0,0.0,5
14170,0,0.0,0,0.0,5
14186,0,0.0,0,0.0,5
14186,0,0.0,0,0.0,5
14186,0,0.0,0,0.0,5
14186,0,0.0,0,0.0,5
14202,0,0.0,0,0.0,5
14202,0,0.0,0,0.0,5
14202,0,0.0,0,0.0,5
14219,0,0.0,0,0.0,5
14219,0,0.0,0,0.0,5
14219,0,0.0,0,0.0,5
14236,0,0.0,0,0.0,5
14239,0,0.0,0,0.0,5
14239,0,0.0,0,0.0,5
14251,0,0.0,0,0.0,5
14256,0,0.0,0,0.0,5
14256,0,0.0,0,0.0,5
14256,0,0.0,0,0.0,5
14270,0,0.0,0,0.0,5
14270,0,0.0,0,0.0,5
14270,0,0.0,0,0.0,5
14284,0,0.0,0,0.0,5
14284,0,0.0,0,0.0,5
14284,0,0.0,0,0.0,5
14301,0,0.0,0,0.0,5
14306,0,0.0,0,0.0,5
14306,0,0.0,0,0.0,5
14306,0,0.0,0,0.0,5
14320,0,0.0,0,0.0,5
14320,0,0.0,0,0.0,5
14320,0,0.0,0,0.0,5
14334,0,0.0,0,0.0,5
14334,0,0.0,0,0.0,5
14334,0,0.0,0,0.0,5
14351,0,0.0,0,0.0,5
14356,0,0.0,0,0.0,5
14356,0,0.0,0,0.0,5
14366,0,0.0,0,0.0,5
14366,0,0.0,0,0.0,5
14366,0,0.0,0,0.0,5
14366,0,0.0,0,0.0,5
14383,0,0.0,0,0.0,5
14383,0,0.0,0,0.0,5
14383,0,0.0,0,0.0,5
14400,0,0.0,0,0.0,5
14400,0,0.0,0,0.0,5
14400,0,0.0,0,0.0,5
14416,0,0.0,0,0.0,5
14416,0,0.0,0,0.0,5
14426,0,0.0,0,0.0,5
14426,0,0.0,0,0.0,5
14436,0,0.0,0,0.0,5
14441,0,0.0,0,0.0,5
14441,0,0.0,0,0.0,5
14449,0,0.0,0,0.0,5
14456,0,0.0,0,0.0,5
14460,0,0.0,0,0.0,5
14466,0,0.0,0,0.0,5
14466,0,0.0,0,0.0,5
14466,0,0.0,0,0.0,5
14466,0,0.0,0,0.0,5
14486,0,0.0,0,0.0,5
14491,0,0.0,0,0.0,5
14491,0,0.0,0,0.0,5
14499,0,0.0,0,0.0,5
14503,0,0.0,0,0.0,5
14503,0,0.0,0,0.0,5
14515,0,0.0,0,0.0,5
14515,0,0.0,0,0.0,5
14515,0,0.0,0,0.0,5
14515,0,0.0,0,0.0,5
14532,0,0.0,0,0.0,5
14532,0,0.0,0,0.0,5
14532,0,0.0,0,0.0,5
14551,0,0.0,0,0.0,5
14551,0,0.0,0,0.0,5
14551,0,0.0,0,0.0,5
14565,0,0.0,0,0.0,5
14570,0,0.0,0,0.0,5
14570,0,0.0,0,0.0,5
14580,0,0.0,0,0.0,5
14586,0,0.0,0,0.0,5
14591,1,0.0008058608058608059,0,0.0,5
14591,0,0.0,0,0.0,5
14596,0,0.0,0,0.0,5
14596,0,0.0,0,0.0,5
14596,0,0.0,0,0.0,5
14616,0,0.0,0,0.0,5
14620,0,0.0,0,0.0,5
14620,0,0.0,0,0.0,5
14630,0,0.0,0,0.0,5
14630,0,0.0,0,0.0,5
14630,0,0.0,0,0.0,5
14646,0,0.0,0,0.0,5
14651,0,0.0,0,0.0,5
14651,0,0.0,0,0.0,5
14651,0,0.0,0,0.0,5
14664,0,0.0,0,0.0,5
14664,0,0.0,0,0.0,5
14674,0,0.0,0,0.0,5
14679,0,0.0,0,0.0,5
14686,0,0.0,0,0.0,5
14688,0,0.0,0,0.0,5
14688,0,0.0,0,0.0,5
14688,0,0.0,0,0.0,5
14705,0,0.0,0,0.0,5
14711,0,0.0,0,0.0,5
14711,0,0.0,0,0.0,5
14711,0,0.0,0,0.0,5
14725,0,0.0,0,0.0,5
14725,0,0.0,0,0.0,5
14725,0,0.0,0,0.0,5
14738,0,0.0,0,0.0,5
14738,0,0.0,0,0.0,5
14738,0,0.0,0,0.0,5
14755,0,0.0,0,0.0,5
14760,0,0.0,0,0.0,5
14765,0,0.0,0,0.0,5
14765,0,0.0,0,0.0,5
14770,0,0.0,0,0.0,5
14770,0,0.0,0,0.0,5
14786,0,0.0,0,0.0,5
14788,0,0.0,0,0.0,5
14788,0,0.0,0,0.0,5
14788,0,0.0,0,0.0,5
14803,0,0.0,0,0.0,5
14803,0,0.0,0,0.0,5
14803,0,0.0,0,0.0,5
14819,0,0.0,0,0.0,5
14826,0,0.0,0,0.0,5
14830,0,0.0,0,0.0,5
14836,0,0.0,0,0.0,5
14836,0,0.0,0,0.0,5
14836,0,0.0,0,0.0,5
14836,0,0.0,0,0.0,5
14856,0,0.0,0,0.0,5
14861,0,0.0,0,0.0,5
14861,0,0.0,0,0.0,5
14869,0,0.0,0,0.0,5
14876,0,0.0,0,0.0,5
14876,0,0.0,0,0.0,5
14886,0,0.0,0,0.0,5
14886,0,0.0,0,0.0,5
14886,0,0.0,0,0.0,5
14886,0,0.0,0,0.0,5
14901,0,0.0,0,0.0,5
14901,0,0.0,0,0.0,5
14901,0,0.0,0,0.0,5
14919,0,0.0,0,0.0,5
14923,0,0.0,0,0.0,5
14923,0,0.0,0,0.0,5
14934,0,0.0,0,0.0,5
14936,0,0.0,0,0.0,5
14936,0,0.0,0,0.0,5
14951,0,0.0,0,0.0,5
14951,0,0.0,0,0.0,5
14951,0,0.0,0,0.0,5
14951,0,0.0,0,0.0,5
14967,0,0.0,0,0.0,5
14967,0,0.0,0,0.0,5
14967,0,0.0,0,0.0,5
14984,0,0.0,0,0.0,5
14991,0,0.0,0,0.0,5
14991,0,0.0,0,0.0,5
15001,0,0.0,0,0.0,6
15001,0,0.0,0,0.0,6
15001,0,0.0,0,0.0,6
15001,0,0.0,0,0.0,6
15018,0,0.0,0,0.0,6
15024,0,0.0,0,0.0,6
15024,0,0.0,0,0.0,6
15036,0,0.0,0,0.0,6
15038,0,0.0,0,0.0,6
15038,0,0.0,0,0.0,6
15038,0,0.0,0,0.0,6
15054,0,0.0,0,0.0,6
15056,0,0.0,0,0.0,6
15056,0,0.0,0,0.0,6
15070,0,0.0,0,0.0,6
15070,0,0.0,0,0.0,6
15070,0,0.0,0,0.0,6
15070,0,0.0,0,0.0,6
15087,0,0.0,0,0.0,6
15087,0,0.0,0,0.0,6
15087,0,0.0,0,0.0,6
15104,0,0.0,0,0.0,6
15104,0,0.0,0,0.0,6
15104,0,0.0,0,0.0,6
15119,0,0.0,0,0.0,6
15122,0,0.0,0,0.0,6
15122,0,0.0,0,0.0,6
15122,0,0.0,0,0.0,6
15140,0,0.0,0,0.0,6
15145,0,0.0,0,0.0,6
15150,0,0.0,0,0.0,6
15155,0,0.0,0,0.0,6
15159,0,0.0,0,0.0,6
15164,0,0.0,0,0.0,6
15170,0,0.0,0,0.0,6
15170,0,0.0,0,0.0,6
15170,0,0.0,0,0.0,6
15186,0,0.0,0,0.0,6
15186,0,0.0,0,0.0,6
15186,0,0.0,0,0.0,6
15186,0,0.0,0,0.0,6
15204,0,0.0,0,0.0,6
15211,0,0.0,0,0.0,6
15211,0,0.0,0,0.0,6
15220,0,0.0,0,0.0,6
15226,0,0.0,0,0.0,6
15226,0,0.0,0,0.0,6
15236,0,0.0,0,0.0,6
15239,0,0.0,0,0.0,6
15246,0,0.0,0,0.0,6
15251,0,0.0,0,0.0,6
15256,0,0.0,0,0.0,6
15256,0,0.0,0,0.0,6
15256,0,0.0,0,0.0,6
15269,0,0.0,0,0.0,6
15269,0,0.0,0,0.0,6
15269,0,0.0,0,0.0,6
15285,0,0.0,0,0.0,6
15291,0,0.0,0,0.0,6
15296,0,0.0,0,0.0,6
15296,0,0.0,0,0.0,6
15306,0,0.0,0,0.0,6
15311,0,0.0,0,0.0,6
15311,0,0.0,0,0.0,6
15320,0,0.0,0,0.0,6
15320,0,0.0,0,0.0,6
15320,0,0.0,0,0.0,6
15335,0,0.0,0,0.0,6
15335,0,0.0,0,0.0,6
15335,0,0.0,0,0.0,6
15351,0,0.0,0,0.0,6
15351,0,0.0,0,0.0,6
15351,0,0.0,0,0.0,6
15351,0,0.0,0,0.0,6
15370,0,0.0,0,0.0,6
15376,0,0.0,0,0.0,6
15376,0,0.0,0,0.0,6
15384,0,0.0,0,0.0,6
15384,0,0.0,0,0.0,6
15384,0,0.0,0,0.0,6
15401,0,0.0,0,0.0,6
15401,0,0.0,0,0.0,6
15401,0,0.0,0,0.0,6
15401,0,0.0,0,0.0,6
15420,0,0.0,0,0.0,6
15420,0,0.0,0,0.0,6
15420,0,0.0,0,0.0,6
15436,0,0.0,0,0.0,6
15441,0,0.0,0,0.0,6
15444,0,0.0,0,0.0,6
15450,0,0.0,0,0.0,6
15450,0,0.0,0,0.0,6
15450,0,0.0,0,0.0,6
15466,0,0.0,0,0.0,6
15466,0,0.0,0,0.0,6
15466,0,0.0,0,0.0,6
15466,0,0.0,0,0.0,6
15486,0,0.0,0,0.0,6
15491,0,0.0,0,0.0,6
15491,0,0.0,0,0.0,6
15499,0,0.0,0,0.0,6
15499,0,0.0,0,0.0,6
15499,0,0.0,0,0.0,6
15516,0,0.0,0,0.0,6
15519,0,0.0,0,0.0,6
15519,0,0.0,0,0.0,6
15519,0,0.0,0,0.0,6
15533,0,0.0,0,0.0,6
15537,0,0.0,0,0.0,6
15537,0,0.0,0,0.0,6
15537,0,0.0,0,0.0,6
15554,0,0.0,0,0.0,6
15559,0,0.0,0,0.0,6
15559,0,0.0,0,0.0,6
15570,0,0.0,0,0.0,6
15572,0,0.0,0,0.0,6
15572,0,0.0,0,0.0,6
15572,0,0.0,0,0.0,6
15588,0,0.0,0,0.0,6
15588,0,0.0,0,0.0,6
15588,0,0.0,0,0.0,6
15604,0,0.0,0,0.0,6
15604,0,0.0,0,0.0,6
15604,0,0.0,0,0.0,6
15620,0,0.0,0,0.0,6
15621,0,0.0,0,0.0,6
15621,0,0.0,0,0.0,6
15621,0,0.0,0,0.0,6
15637,0,0.0,0,0.0,6
15637,0,0.0,0,0.0,6
15637,0,0.0,0,0.0,6
15654,0,0.0,0,0.0,6
15656,0,0.0,0,0.0,6
15656,0,0.0,0,0.0,6
15670,0,0.0,0,0.0,6
15671,0,0.0,0,0.0,6
15671,0,0.0,0,0.0,6
15685,0,0.0,0,0.0,6
15688,0,0.0,0,0.0,6
15688,0,0.0,0,0.0,6
15688,0,0.0,0,0.0,6
15703,0,0.0,0,0.0,6
15703,0,0.0,0,0.0,6
15703,0,0.0,0,0.0,6
15720,0,0.0,0,0.0,6
15723,0,0.0,0,0.0,6
15723,0,0.0,0,0.0,6
15723,0,0.0,0,0.0,6
15737,0,0.0,0,0.0,6
15737,0,0.0,0,0.0,6
15737,0,0.0,0,0.0,6
15753,0,0.0,0,0.0,6
15756,0,0.0,0,0.0,6
15756,0,0.0,0,0.0,6
15770,0,0.0,0,0.0,6
15771,0,0.0,0,0.0,6
15771,0,0.0,0,0.0,6
15771,0,0.0,0,0.0,6
15789,0,0.0,0,0.0,6
15789,0,0.0,0,0.0,6
